time              7.519600000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
   1.743119815e-03 -4.028866808e-04  1.424973028e+00  1.789073605e-03  1.243794690e+00 -1.678637547e-05 -5.996952549e-07  5.946411788e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.526000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.782531564e-03  3.761359462e-03  1.285438728e+00  4.162360361e-03  1.243089672e+00 -1.228017980e-05 -4.622884423e-05  5.940241642e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.527000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.754675017e-03 -2.799011442e-03  1.370266463e+00  3.303535904e-03  1.244135497e+00 -1.036037954e-05  2.408346448e-05  5.949388378e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.528000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.835958848e-03  8.094077136e-04  1.452765481e+00  2.006460999e-03  1.243331433e+00  2.020360470e-05  1.224110728e-05  5.942359387e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.529000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.757480487e-03 -7.797145112e-04  1.239982334e+00  1.922678439e-03  1.243778134e+00 -1.751778925e-05  1.087604717e-05  5.946267087e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.530000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.818579708e-03  2.907660805e-03  1.323819099e+00  3.429536924e-03  1.243632838e+00  1.491072781e-05  4.623544997e-05  5.944996780e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.531000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.818663026e-03 -1.701385839e-03  1.405364001e+00  2.490431484e-03  1.242891630e+00 -2.658017846e-06  8.659927572e-06  5.938505413e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.532000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.844072810e-03  1.702731385e-03  1.267913287e+00  2.509959899e-03  1.243310409e+00  1.658160927e-05  1.763204710e-05  5.942175307e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.533000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.808026289e-03 -1.592689817e-05  1.350008248e+00  1.808096438e-03  1.243100959e+00 -1.212514383e-05 -3.004639561e-06  5.940340575e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.534000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.260911279e-03  1.201509071e-04  1.368361709e+00  3.263124057e-03  1.244064874e+00 -3.797250128e-05  1.056362945e-06  5.948771878e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.825000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.248375421e-03  2.957641099e-03  1.448634099e+00  4.393129152e-03  1.243715752e+00  4.515514894e-05  3.812373918e-05  5.945721757e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.799000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.824986586e-03  1.096129474e-05  1.379717705e+00  1.825019504e-03  1.244012105e+00  7.433111139e-06  9.081180202e-07  5.948311140e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.537000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.867188559e-03 -1.714121141e-03  1.461484481e+00  2.534680335e-03  1.243113767e+00  1.085919495e-05 -1.209275840e-05  5.940452817e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.538000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.861681602e-03  1.728739028e-03  1.215990642e+00  2.540550534e-03  1.243076614e+00  3.812284210e-06  5.307908096e-06  5.940127226e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.539000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.790197427e-03 -2.766837641e-03  1.299245463e+00  3.295481355e-03  1.243602666e+00 -2.472633576e-05  4.199691048e-05  5.944732901e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.540000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.853494457e-03  8.083514976e-04  1.383488776e+00  2.022096399e-03  1.243737752e+00  1.172475384e-05  7.308518899e-06  5.945914104e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.541000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.821991293e-03 -7.692542130e-04  1.244484872e+00  1.977727058e-03  1.243948518e+00 -6.706252999e-06  4.178043701e-06  5.947755803e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.542000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.888820482e-03  2.962281440e-03  1.327681767e+00  3.513225604e-03  1.243439356e+00  2.119592922e-05  4.607654358e-05  5.943304089e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.543000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.864095415e-03 -3.768199564e-03  1.409415935e+00  4.204067039e-03  1.242966378e+00 -7.393201208e-06  3.897401193e-05  5.939160880e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.544000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.885572285e-03  4.191451473e-04  1.271696306e+00  1.931596618e-03  1.243140438e+00  9.430296202e-06  6.944729271e-06  5.940686513e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.545000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.834687301e-03 -1.170243032e-03  1.354363077e+00  2.176131027e-03  1.243323525e+00 -1.967934680e-05  2.415379275e-05  5.942290150e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.546000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.860677365e-03  2.198335262e-03  1.439286130e+00  2.880069128e-03  1.244065670e+00  5.721289956e-06  5.219560829e-06  5.948778839e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.547000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.865036043e-03 -2.184290055e-03  1.224875256e+00  2.872191235e-03  1.243136124e+00 -1.502730075e-05  2.510109589e-05  5.940648713e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.548000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.864192178e-03  1.199988663e-03  1.309657840e+00  2.217021711e-03  1.244117519e+00  1.928010623e-06 -5.889065656e-06  5.949231460e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.549000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.897448806e-03 -3.929915330e-04  1.392511260e+00  1.937718844e-03  1.243492712e+00  8.249379689e-06 -4.913872411e-06  5.943771031e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.550000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.871787630e-03  3.825953330e-03  1.254040952e+00  4.259284895e-03  1.243885843e+00  5.168386474e-06  2.745680521e-05  5.947208297e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.551000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.924158014e-03 -4.709578345e-03  1.335995440e+00  5.087485848e-03  1.242960274e+00  1.205607041e-05 -4.798361983e-05  5.939107349e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.552000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.856346389e-03  2.098289603e-04  1.419110512e+00  1.868167580e-03  1.243390321e+00 -2.104534817e-05  1.339937521e-06  5.942874926e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.553000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.917653625e-03 -1.458750991e-03  1.280200609e+00  2.409429368e-03  1.242897985e+00  1.359454758e-07 -6.138210805e-07  5.938561149e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.554000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.848496885e-03  1.879691974e-03  1.364397751e+00  2.636319907e-03  1.243818395e+00 -2.230372138e-05 -2.806452989e-05  5.946618944e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.555000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.921890219e-03 -2.543984576e-03  1.448268767e+00  3.188341189e-03  1.243712543e+00  1.357146054e-05 -3.179687463e-05  5.945693715e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.556000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.870876815e-03  9.837570768e-04  1.234575889e+00  2.113754489e-03  1.243598203e+00 -2.318410327e-05 -1.777350656e-05  5.944693881e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.557000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.925265850e-03 -5.811196260e-04  1.319025859e+00  2.011056591e-03  1.243933280e+00  1.556653983e-05 -4.191955664e-06  5.947622699e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.558000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.963750697e-03  3.405355280e-03  1.400728209e+00  3.931000049e-03  1.243037177e+00  1.330517338e-05  2.825231790e-05  5.939781559e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.559000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.941031257e-03 -3.311842113e-03  1.263375587e+00  3.838736839e-03  1.243677445e+00  1.694682297e-05 -4.406370446e-05  5.945386840e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.560000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.929710200e-03  5.958950402e-04  1.345150827e+00  2.019621835e-03  1.243109468e+00 -8.776731651e-06 -7.474613579e-06  5.940415146e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.561000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.892203528e-03 -9.666790025e-04  1.429198302e+00  2.124829990e-03  1.243830652e+00 -1.338110364e-05  8.928411814e-06  5.946726063e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.562000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.917055435e-03  2.485099684e-03  1.289356127e+00  3.138601914e-03  1.243102364e+00 -1.833572733e-05 -4.079470643e-05  5.940352877e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.563000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.929915219e-03 -1.893546903e-03  1.374287650e+00  2.703718296e-03  1.244003812e+00  5.355770147e-06 -1.270075172e-06  5.948238720e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.564000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.975424736e-03  1.502591628e-03  1.456643836e+00  2.481951750e-03  1.243211576e+00  1.256346080e-05  1.953280881e-05  5.941309737e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.565000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.959465312e-03 -1.809949887e-04  1.218640822e+00  1.967806772e-03  1.242925342e+00 -4.538469755e-06  3.661674105e-06  5.938801063e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.566000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.909869458e-03  4.504582482e-03  1.302860920e+00  4.892735910e-03  1.243886319e+00 -1.609232139e-05 -6.601017691e-05  5.947212416e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.567000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.419622774e-03 -1.826479714e-04  1.339342524e+00  3.424497072e-03  1.242980613e+00  1.518834981e-05 -2.664038931e-06  5.939285699e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.822000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.947183889e-03  9.674134486e-05  1.247954929e+00  1.949585593e-03  1.244088489e+00  2.110182078e-06 -3.731750135e-06  5.948978051e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.569000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.993166563e-03 -1.597970923e-03  1.330682770e+00  2.554647534e-03  1.243378052e+00  1.408987423e-05 -2.345758203e-05  5.942767524e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.570000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.952517566e-03  1.795330286e-03  1.412801426e+00  2.652458422e-03  1.243197528e+00 -1.548927089e-05 -2.138438344e-05  5.941186682e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.571000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.009917221e-03 -2.736550144e-03  1.274843651e+00  3.395360647e-03  1.243197278e+00  1.023696362e-05 -2.049407940e-05  5.941184493e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.572000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.940596370e-03  8.832487416e-04  1.357247477e+00  2.132145073e-03  1.243277663e+00 -2.210630694e-05 -1.496000146e-05  5.941888556e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.573000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.998541104e-03 -6.745231705e-04  1.442111213e+00  2.109300370e-03  1.243854624e+00  1.711283189e-05 -1.081684634e-06  5.946935528e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.574000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.949550579e-03  3.014740755e-03  1.227796581e+00  3.590182347e-03  1.243143233e+00 -2.797922312e-05 -5.678641373e-05  5.940710977e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.575000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.957746983e-03 -3.447149572e-03  1.312658567e+00  3.964292298e-03  1.244008996e+00 -3.646121790e-06 -2.641043832e-06  5.948283991e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.576000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.034364225e-03  5.146071521e-04  1.394974647e+00  2.098441879e-03  1.243179875e+00  1.582932501e-05  5.363941749e-06  5.941032034e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.577000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.005880016e-03 -1.104146573e-03  1.257272279e+00  2.289693057e-03  1.243867527e+00  1.329795586e-05 -1.065390037e-05  5.947048272e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.578000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.036516892e-03  2.423447130e-03  1.338989970e+00  3.165516868e-03  1.242968989e+00  6.675162771e-06  7.783556797e-06  5.939183780e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.579000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.947638818e-03 -1.978061013e-03  1.422636464e+00  2.775972322e-03  1.243647954e+00 -2.857937866e-05  3.796379250e-05  5.945128969e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.580000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.007846113e-03  1.350526898e-03  1.283340689e+00  2.419786957e-03  1.243009483e+00 -1.302688610e-05 -6.660501132e-06  5.939538793e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.581000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.977800772e-03 -2.891724041e-04  1.367920654e+00  1.998828800e-03  1.244016424e+00 -1.209661218e-05 -2.854631998e-06  5.948348853e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.582000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.066056120e-03  4.316781163e-03  1.451311680e+00  4.785727479e-03  1.243643500e+00  2.430850628e-05  6.688843101e-05  5.945089997e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.583000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.982811922e-03 -3.976783299e-03  1.237550345e+00  4.443686367e-03  1.243588179e+00 -2.159711846e-05  7.415829666e-05  5.944606156e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.584000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.034447539e-03  3.062595740e-04  1.321776178e+00  2.057370097e-03  1.243689289e+00  1.158372436e-05  3.717600516e-06  5.945490418e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.585000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.051177782e-03 -1.340195056e-03  1.403342994e+00  2.450194499e-03  1.242861305e+00 -1.319321108e-06 -2.680725466e-07  5.938239429e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.586000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.072631212e-03  2.140701037e-03  1.265979800e+00  2.979664590e-03  1.243391254e+00  2.063817529e-05  3.293479592e-05  5.942883082e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.587000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.038459440e-03 -2.325170651e-03  1.347846968e+00  3.092205595e-03  1.242992945e+00 -1.321588215e-05  2.685316688e-05  5.939393806e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.588000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.024416558e-03  1.082461067e-03  1.432729076e+00  2.295644651e-03  1.244011882e+00 -2.047228089e-06 -1.051451776e-05  5.948309191e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.589000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.007008561e-03 -4.764990754e-04  1.292789686e+00  2.062797793e-03  1.243358632e+00 -2.921286353e-05  5.884583115e-06  5.942597515e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.590000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.049426223e-03  3.533400781e-03  1.377615681e+00  4.084736089e-03  1.244045462e+00  9.682262084e-06  2.216511240e-05  5.948602399e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.591000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.106143290e-03 -3.141682662e-03  1.459549743e+00  3.782328583e-03  1.243143634e+00  1.450557811e-05 -3.309289862e-05  5.940714514e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.592000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.071731152e-03  7.052977846e-04  1.221804530e+00  2.188496043e-03  1.243052397e+00 -8.930360048e-06 -5.439888031e-06  5.939914969e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.593000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.037646437e-03 -8.571039342e-04  1.306380982e+00  2.210572360e-03  1.244069383e+00 -9.998505916e-06  1.156588144e-05  5.948811258e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.594000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.101428413e-03  2.782867259e-03  1.389132363e+00  3.487169562e-03  1.243361676e+00  1.688152709e-05  4.598055694e-05  5.942624148e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.595000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.050425845e-03 -1.775376080e-03  1.250916238e+00  2.712232728e-03  1.243954129e+00 -2.738311825e-06 -4.185998349e-06  5.947804817e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.596000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.129256924e-03  1.614284759e-03  1.333238541e+00  2.672012412e-03  1.243111150e+00  1.992670137e-05  1.721820578e-05  5.940429881e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.597000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.062609088e-03 -8.998899665e-05  1.415788947e+00  2.064571207e-03  1.243216503e+00 -1.824360782e-05 -1.221835069e-07  5.941352900e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.598000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.276522197e-03  2.201386493e-04  1.218990150e+00  3.283909062e-03  1.242933784e+00 -1.263506514e-05 -7.550841465e-07  5.938875092e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.809000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.353574694e-03  1.473205945e-03  1.257645052e+00  3.662894891e-03  1.243870559e+00  2.951794168e-05  1.403070554e-05  5.947074753e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.821000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.108439496e-03  6.519106966e-05  1.445339509e+00  2.109447080e-03  1.243853457e+00  1.333878377e-05  3.599195954e-06  5.946925334e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.601000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.069063804e-03 -1.559936161e-03  1.231268987e+00  2.591220919e-03  1.243424587e+00 -2.517743374e-05  3.323331383e-05  5.943174842e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.602000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.099159586e-03  1.734634274e-03  1.315972262e+00  2.723128170e-03  1.244034091e+00  6.695707467e-06  3.930001673e-06  5.948503121e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.603000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
