time              7.519400000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
  -3.283625829e-03 -2.917495749e-03  1.288632603e+00  4.392491324e-03  1.243617474e+00 -6.825135461e-05 -5.440870074e-05  5.944862370e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.464000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.262213143e-03  2.916319506e-03  1.351092785e+00  4.375723261e-03  1.243640315e+00  4.692004718e-05  5.032670844e-05  5.945062140e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.465000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.903871217e-03 -3.275539225e-03  1.413555270e+00  4.377399372e-03  1.243664032e+00  3.821775584e-05 -5.220785670e-05  5.945269541e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.466000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.827567591e-03  3.189240453e-03  1.252401251e+00  4.262205198e-03  1.243035330e+00  4.244311443e-05 -3.462777423e-05  5.939765348e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.467000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.373640718e-04 -4.242980295e-03  1.314798763e+00  4.249614510e-03  1.243056861e+00  1.357479897e-05  5.285388781e-05  5.939954075e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.468000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.688452316e-04  4.252196301e-03  1.377191932e+00  4.260686698e-03  1.243076204e+00  1.171332313e-05 -4.636492006e-05  5.940123615e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.469000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.198740909e-03 -2.623592981e-04  1.274933552e+00  4.206929714e-03  1.244074015e+00 -1.311037205e-05 -7.070346667e-06  5.948851691e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.470000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.170764515e-03  2.317839291e-04  1.337427072e+00  4.177200071e-03  1.244098908e+00  1.593329239e-05 -6.737016871e-06  5.949069005e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.471000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.152664063e-03 -3.811139763e-04  1.399919693e+00  4.170115908e-03  1.244122387e+00  1.930960206e-05 -1.521933379e-06  5.949273954e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.472000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.413272866e-03  3.943023905e-04  1.295416596e+00  4.430852262e-03  1.243442220e+00  6.834597719e-05  6.472705950e-06  5.943329135e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.473000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.929581957e-04 -4.444726733e-03  1.357307805e+00  4.462063635e-03  1.243192225e+00  4.879826993e-06 -8.128793794e-05  5.941140170e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.474000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.332762479e-04  4.454128588e-03  1.419807377e+00  4.475152487e-03  1.243251024e+00 -2.309197918e-05  8.017058365e-05  5.941655204e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.475000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.663433195e-03 -3.200493342e-03  1.259657528e+00  4.163776413e-03  1.243376013e+00  6.293875276e-05  6.243801282e-05  5.942749614e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.476000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.694718969e-03  3.185254282e-03  1.322095341e+00  4.172212262e-03  1.243397728e+00 -3.877825720e-05 -6.814917565e-05  5.942939712e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.477000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.223411606e-03 -2.684069927e-03  1.384523447e+00  4.194593396e-03  1.243417168e+00 -4.376128372e-05  4.372576935e-05  5.943109890e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.478000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.290092054e-03  2.758242268e-03  1.282051983e+00  4.293321108e-03  1.243982824e+00 -3.257843277e-05  2.442593173e-05  5.948055415e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.479000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.827867649e-03 -1.996453594e-03  1.344515806e+00  4.317221062e-03  1.243993165e+00 -4.765330087e-05 -1.977474445e-05  5.948145716e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.480000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.806318765e-03  1.995160656e-03  1.406986586e+00  4.297525868e-03  1.244009064e+00  2.541214554e-05  1.738671096e-05  5.948284578e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.481000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.048853139e-03 -3.948344762e-03  1.301599424e+00  4.448283438e-03  1.243083579e+00  1.851762768e-05 -4.299923348e-05  5.940188247e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.482000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.093012169e-03  3.970069384e-03  1.363996193e+00  4.488000763e-03  1.243104217e+00 -3.111220972e-05  4.983420606e-05  5.940369103e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.483000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.354383497e-03 -4.271318324e-03  1.426422480e+00  4.480905587e-03  1.243141729e+00 -1.962871670e-05 -5.216352327e-05  5.940697808e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.484000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.289681746e-03  4.153619966e-03  1.247545703e+00  4.349234166e-03  1.242781938e+00 -5.656789187e-06 -2.044105713e-05  5.937543150e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.485000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.151647875e-03 -1.303917446e-03  1.310005509e+00  4.351595200e-03  1.242843041e+00 -1.512021301e-05  4.112158899e-06  5.938079215e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.486000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.161907915e-03  1.301066965e-03  1.372388197e+00  4.360533539e-03  1.242862863e+00  2.195283266e-05 -5.423710843e-06  5.938253091e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.487000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.973036728e-03 -1.175352277e-03  1.269830224e+00  4.143244359e-03  1.243905567e+00  6.262501500e-05  1.476133571e-05  5.947380579e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.488000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.036214649e-03  1.180849794e-03  1.332298477e+00  4.205405442e-03  1.243918188e+00 -3.337357393e-05 -1.000618812e-05  5.947490858e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.489000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.193627611e-03 -3.996324472e-03  1.394770401e+00  4.170774048e-03  1.243935988e+00 -7.520061707e-06  4.800090910e-05  5.947646341e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.490000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.275173785e-03  4.257278928e-03  1.291000028e+00  4.444152568e-03  1.243598349e+00 -3.790441452e-05  7.508568611e-05  5.944695098e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.491000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.151752086e-03 -3.914043336e-03  1.353441199e+00  4.466516794e-03  1.243616603e+00 -4.789269027e-05 -7.298124901e-05  5.944854754e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.492000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.125494121e-03  3.906759462e-03  1.415880570e+00  4.447526813e-03  1.243635605e+00  2.948407419e-05  6.618762860e-05  5.945020952e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.493000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.768526982e-03 -2.048385536e-03  1.255005506e+00  4.289251557e-03  1.243251117e+00 -3.843832932e-05  2.763373411e-05  5.941656055e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.494000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.728377022e-03  2.046035305e-03  1.317437796e+00  4.252887923e-03  1.243286955e+00  6.528243344e-05 -2.663434526e-05  5.941969894e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.495000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.287492149e-03 -2.658128964e-03  1.379311491e+00  4.227677167e-03  1.243033014e+00  6.788618081e-05  4.552937255e-05  5.939745016e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.496000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.326665430e-03  2.682050113e-03  1.277157567e+00  4.273183320e-03  1.243977682e+00  4.248898209e-06  7.417616535e-06  5.948010526e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.497000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.695977794e-03 -3.331763940e-03  1.339655664e+00  4.285900981e-03  1.244002182e+00  9.152537714e-06 -9.162718077e-06  5.948224485e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.498000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.643912286e-03  3.310709556e-03  1.402150253e+00  4.236870300e-03  1.244026108e+00  4.650690329e-06 -8.926461310e-07  5.948433415e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.499000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -5.235536225e-04 -4.470296251e-03  1.297281734e+00  4.500850694e-03  1.243208062e+00 -2.662808560e-05 -7.353659881e-05  5.941278908e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.500000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.542086107e-04  4.474347636e-03  1.359685308e+00  4.497342796e-03  1.243225023e+00 -4.360266086e-06  7.039690206e-05  5.941427488e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.501000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.466074777e-03 -4.802083932e-04  1.422089793e+00  4.491817451e-03  1.243242880e+00  6.418006776e-05 -6.630199325e-06  5.941583904e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.502000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.147307252e-03  4.562087828e-04  1.262360997e+00  4.172323561e-03  1.243615492e+00  9.383715796e-05 -6.259401329e-06  5.944845023e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.503000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.091736047e-03 -7.690678100e-04  1.324806335e+00  4.163384341e-03  1.243636182e+00  9.028384208e-05  2.027139101e-05  5.945025971e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.504000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.124087436e-03  7.678768322e-04  1.387263482e+00  4.194965078e-03  1.243659694e+00 -6.959669302e-05 -1.835360667e-05  5.945231601e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.505000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   8.072080159e-04 -4.314428013e-03  1.284568524e+00  4.389290815e-03  1.244016917e+00  1.741850585e-06 -6.211770647e-05  5.948353129e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.506000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -8.188619663e-04  4.304790451e-03  1.346542581e+00  4.381980801e-03  1.243787899e+00 -1.826253521e-05  5.352615801e-05  5.946352404e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.507000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.476160170e-03 -3.627011238e-03  1.409068978e+00  4.391648860e-03  1.243833215e+00 -3.855802862e-05 -4.613843264e-05  5.946748428e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.508000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.511764230e-03  3.703832756e-03  1.303504792e+00  4.475191239e-03  1.242908890e+00  1.669442560e-05  2.976351783e-05  5.938656773e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.509000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.689705226e-03 -2.523761828e-03  1.365894821e+00  4.470268271e-03  1.242931917e+00  2.650562994e-05 -2.004484905e-05  5.938858711e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.510000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.744563934e-03  2.546760523e-03  1.428271556e+00  4.528548136e-03  1.242944799e+00 -4.093216303e-05  2.877397403e-05  5.938971658e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.511000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.641406222e-03 -2.394686743e-03  1.250113563e+00  4.358252387e-03  1.242983065e+00  4.291187857e-05  1.835757691e-05  5.939307173e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.512000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.653176828e-03  2.382993782e-03  1.312505416e+00  4.361692367e-03  1.243003898e+00 -2.170416735e-05 -2.167924500e-05  5.939489830e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.513000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.398868795e-03 -3.649992348e-03  1.374887338e+00  4.367724309e-03  1.243020511e+00 -7.362389178e-06  2.477407705e-05  5.939635469e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.514000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.309086160e-03  3.543107289e-03  1.272520193e+00  4.229123804e-03  1.244068244e+00  1.881149057e-05 -2.680337688e-05  5.948801304e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.515000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -8.460271579e-04 -4.149101856e-03  1.335008049e+00  4.234478500e-03  1.244089422e+00  1.217954609e-05  2.972564261e-05  5.948986191e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.516000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   8.846835169e-04  4.158189173e-03  1.397529531e+00  4.251258887e-03  1.244127519e+00 -1.037073782e-06 -2.426419380e-05  5.949318745e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.517000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.403919418e-03 -9.032979036e-04  1.292878343e+00  4.495603780e-03  1.243347934e+00  7.699766604e-05 -9.133719901e-06  5.942503813e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.518000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.435602825e-03  9.012278452e-04  1.355353300e+00  4.526232876e-03  1.243385256e+00 -9.158730126e-05  7.638401717e-06  5.942830517e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.519000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.224047886e-03 -1.696450799e-03  1.417795420e+00  4.551980432e-03  1.243410063e+00 -9.267590235e-05 -3.304401636e-05  5.943047651e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.520000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.973007173e-03  1.594068233e-03  1.257233169e+00  4.280869016e-03  1.243266706e+00 -5.866275665e-05 -2.897460703e-05  5.941792567e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.521000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.612744552e-03 -3.945917347e-03  1.319645693e+00  4.262770074e-03  1.243285207e+00 -1.573859580e-05  7.275947560e-05  5.941954581e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.522000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.571101953e-03  3.948797382e-03  1.382053810e+00  4.249866128e-03  1.243301020e+00  4.069580422e-05 -6.763182477e-05  5.942093047e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.523000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.674298565e-03 -3.982336711e-03  1.279748408e+00  4.319986269e-03  1.244054457e+00 -5.511313372e-06 -1.808545330e-05  5.948680939e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.524000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.687215002e-03  3.994391394e-03  1.342224317e+00  4.336110823e-03  1.244068978e+00 -1.087654759e-06  2.233366553e-05  5.948807715e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.525000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.981010853e-03 -1.703691633e-03  1.404703037e+00  4.330243941e-03  1.244085175e+00  1.075075280e-05 -1.170784057e-05  5.948949116e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.526000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.203906429e-03  1.764080119e-03  1.299562441e+00  4.559035856e-03  1.243198795e+00 -7.007531257e-05  1.973847147e-05  5.941197739e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.527000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.266035245e-03 -3.181367498e-03  1.362018639e+00  4.559395286e-03  1.243247527e+00 -5.269504486e-05 -4.338778847e-05  5.941624594e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.528000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.232546026e-03  3.184755354e-03  1.423902960e+00  4.537843152e-03  1.243005983e+00  4.064713550e-05  4.338100361e-05  5.939508089e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.529000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.978735452e-03 -3.020719350e-03  1.264689376e+00  4.242359047e-03  1.243645086e+00 -4.260594390e-05  5.106547640e-05  5.945103868e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.530000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.941679699e-03  3.027524843e-03  1.327148324e+00  4.221301473e-03  1.243667701e+00  5.943995240e-05 -4.523915349e-05  5.945301613e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.531000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.522520762e-05 -4.220655723e-03  1.389606469e+00  4.220683184e-03  1.243687441e+00  1.169742522e-05  7.064616744e-05  5.945474216e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.532000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.768109404e-05  4.449947766e-03  1.286567872e+00  4.450107301e-03  1.243796602e+00 -5.646921964e-06  6.896578463e-05  5.946428456e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.533000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.461158240e-03 -4.668147427e-05  1.349026053e+00  4.461402471e-03  1.243814651e+00  6.579333962e-05 -2.890735581e-06  5.946586194e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.534000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.481003077e-03  3.955398960e-05  1.411497338e+00  4.481177646e-03  1.243835630e+00 -8.162496501e-05  9.113551577e-07  5.946769509e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.535000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.520521560e-03 -3.799712894e-05  1.305821009e+00  4.520681249e-03  1.242954062e+00 -2.319364331e-05 -1.349398131e-07  5.939052896e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.536000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.476025383e-03  4.421100847e-05  1.368223708e+00  4.476243720e-03  1.242986701e+00  1.243128556e-05  1.108943486e-06  5.939339073e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.537000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.352405007e-05 -4.495752031e-03  1.430617499e+00  4.495877021e-03  1.243011664e+00  1.186646931e-06 -1.864259275e-05  5.939557919e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.538000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.830283793e-05  4.462134292e-03  1.246611337e+00  4.462298684e-03  1.243057829e+00  6.730920454e-06 -5.700730549e-06  5.939962582e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.539000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.140715219e-03 -3.191835317e-03  1.308457877e+00  4.477935325e-03  1.242798992e+00  4.969680029e-06  8.916445687e-07  5.937692787e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.540000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.107737499e-03  3.166271501e-03  1.370883102e+00  4.436587380e-03  1.242843898e+00 -6.715290560e-06 -1.166050377e-05  5.938086741e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.541000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
